"ID","x","y","dist","time","day","tod"
10,32.1958337715037,-68.2311453615667,2.97997579671686,2013-04-13 21:04:02,103,21.0666666666667
10,32.1662099392647,-68.3011701039203,2.98456913433937,2013-04-14 06:40:02,104,6.66666666666667
10,31.6033953413606,-68.2781499212653,3.00427290606298,2013-04-14 16:16:02,104,16.2666666666667
10,31.8084962934337,-68.2040657542834,2.9930233300225,2013-04-15 01:52:02,105,1.86666666666667
10,32.1065749266938,-68.2248261786533,2.98296894386261,2013-04-15 11:28:02,105,11.4666666666667
10,32.0457067849206,-68.2000784925025,2.98400189812417,2013-04-15 21:04:02,105,21.0666666666667
10,32.2411817323978,-68.1569305001457,2.97459595713264,2013-04-16 06:40:02,106,6.66666666666667
10,32.2025184271419,-68.1799338236341,2.97717696947209,2013-04-16 16:16:02,106,16.2666666666667
10,32.0811351656162,-68.188778708947,2.98212605057297,2013-04-17 01:52:02,107,1.86666666666667
10,32.1852204067392,-68.2044803246891,2.97904043568636,2013-04-17 11:28:02,107,11.4666666666667
10,32.0254462210782,-68.2083983903257,2.98516610936951,2013-04-17 21:04:02,107,21.0666666666667
10,31.9407659414977,-68.1854971839733,2.98718634434374,2013-04-18 06:40:02,108,6.66666666666667
10,32.1123593742514,-68.1735183435905,2.98020951683799,2013-04-18 16:16:02,108,16.2666666666667
10,32.0564921792054,-68.1924989294339,2.98322616447541,2013-04-19 01:52:02,109,1.86666666666667
10,32.1513444144004,-68.1950486151977,2.97982865018965,2013-04-19 11:28:02,109,11.4666666666667
10,32.1188607454169,-68.1728177182662,2.9799330186971,2013-04-19 21:04:02,109,21.0666666666667
10,32.0778401536293,-68.2168464681797,2.98363892460785,2013-04-20 06:40:02,110,6.66666666666667
10,32.3350746303344,-68.2096255533588,2.97374401764386,2013-04-20 16:16:02,110,16.2666666666667
10,32.106415017428,-68.162888104912,2.97990449749825,2013-04-21 01:52:02,111,1.86666666666667
10,32.2726833199911,-68.1895353080692,2.97505111271663,2013-04-21 11:28:02,111,11.4666666666667
10,32.3880096568508,-68.1334638518489,2.96796758562825,2013-04-21 21:04:02,111,21.0666666666667
10,32.1045206390359,-68.207589643519,2.98218955233059,2013-04-22 06:40:02,112,6.66666666666667
10,32.2843643639681,-68.1648656074689,2.97338659836569,2013-04-22 16:16:02,112,16.2666666666667
10,32.4532819213917,-68.0509287865489,2.96141431681469,2013-04-23 01:52:02,113,1.86666666666667
10,32.5431620689847,-68.158498514499,2.96346711797761,2013-04-23 11:28:02,113,11.4666666666667
10,32.2952779539776,-68.1958730856676,2.97452990965289,2013-04-23 21:04:02,113,21.0666666666667
10,32.2444312655981,-68.2083427969203,2.97703751098625,2013-04-24 06:40:02,114,6.66666666666667
10,32.427718091546,-68.259518672584,2.97283061509871,2013-04-24 16:16:02,114,16.2666666666667
10,32.1213046878529,-68.2655073690578,2.9844472171873,2013-04-25 01:52:02,115,1.86666666666667
10,32.1740349403121,-68.2102809597143,2.97974403662912,2013-04-25 11:28:02,115,11.4666666666667
10,32.6617538279092,-68.1641050831946,2.95936052665113,2013-04-25 21:04:02,115,21.0666666666667
10,33.0890361802624,-68.0489926547079,2.937671279241,2013-04-26 06:40:02,116,6.66666666666667
10,33.2683847815039,-68.1825559812309,2.93796115382003,2013-04-26 16:16:02,116,16.2666666666667
10,33.1518702553529,-68.1066703383459,2.93831439608699,2013-04-27 01:52:02,117,1.86666666666667
10,33.218187075178,-68.0968457734438,2.93535961505927,2013-04-27 11:28:02,117,11.4666666666667
10,33.1710593409231,-68.1005133561513,2.93728838509833,2013-04-27 21:04:02,117,21.0666666666667
10,33.0562744655285,-68.1275145437734,2.94291625019393,2013-04-28 06:40:02,118,6.66666666666667
10,33.2794338004297,-68.0936894738704,2.93293681856259,2013-04-28 16:16:02,118,16.2666666666667
10,33.1119620428163,-68.1365605127598,2.94132864195952,2013-04-29 01:52:02,119,1.86666666666667
10,32.8008771051086,-68.1961077173774,2.95585261518382,2013-04-29 11:28:02,119,11.4666666666667
10,32.9382482174596,-68.1789646726988,2.94991250005229,2013-04-29 21:04:02,119,21.0666666666667
10,32.5955933888195,-68.2094595391728,2.96410451241518,2013-04-30 06:40:02,120,6.66666666666667
10,32.4883774170443,-68.2263525146087,2.96891763442496,2013-04-30 16:16:02,120,16.2666666666667
10,32.2887027861937,-68.2022003096162,2.97508993504488,2013-05-01 01:52:02,121,1.86666666666667
10,31.896424043828,-68.247899365869,2.9919069296733,2013-05-01 11:28:02,121,11.4666666666667
10,31.6899519823627,-68.313371293901,3.00278242241311,2013-05-01 21:04:02,121,21.0666666666667
10,31.7651664868352,-68.2865193515199,2.9986765675984,2013-05-02 06:40:02,122,6.66666666666667
10,31.6727186232089,-68.3511146133943,3.00527246104202,2013-05-02 16:16:02,122,16.2666666666667
10,31.5633623095769,-68.3353755012583,3.00854995602489,2013-05-03 01:52:02,123,1.86666666666667
10,31.50143710032,-68.4182054998137,3.01488891876024,2013-05-03 11:28:02,123,11.4666666666667
10,31.6236155685541,-68.3583693598284,3.0074443373983,2013-05-03 21:04:02,123,21.0666666666667
10,31.6677481580619,-68.4066007260426,3.00818538619388,2013-05-04 06:40:02,124,6.66666666666667
10,31.3732234637584,-68.4875819756718,3.02300691017353,2013-05-04 16:16:02,124,16.2666666666667
10,31.3863034033709,-68.6074750256932,3.02841132749728,2013-05-05 01:52:02,125,1.86666666666667
10,31.5233805314962,-68.4542046455415,3.01584495805381,2013-05-05 11:28:02,125,11.4666666666667
10,31.7432579496115,-68.3477956135026,3.00250143770996,2013-05-05 21:04:02,125,21.0666666666667
10,32.0380502480896,-68.2000356222765,2.98428431547603,2013-05-06 06:40:02,126,6.66666666666667
10,32.3238197731803,-68.0747228984038,2.96743074903427,2013-05-06 16:16:02,126,16.2666666666667
10,32.1409826093707,-68.0559788773885,2.97333853705966,2013-05-07 01:52:02,127,1.86666666666667
10,32.5045474230053,-68.1750870526151,2.9657334760856,2013-05-07 11:28:02,127,11.4666666666667
10,32.5036455669745,-68.1732236383429,2.96567298839418,2013-05-07 21:04:02,127,21.0666666666667
10,32.1134065856926,-68.2027951519543,2.98162180057079,2013-05-08 06:40:02,128,6.66666666666667
10,32.4832442087027,-68.1763993203791,2.96658845944757,2013-05-08 16:16:02,128,16.2666666666667
10,32.5742846034149,-68.2282566511827,2.96584377867821,2013-05-09 01:52:02,129,1.86666666666667
10,32.7648963397167,-68.1716772503868,2.95593348208094,2013-05-09 11:28:02,129,11.4666666666667
10,32.879264124044,-68.1353905328148,2.94985709073619,2013-05-09 21:04:02,129,21.0666666666667
10,32.8394849112477,-68.0690706775382,2.94795216170911,2013-05-10 06:40:02,130,6.66666666666667
10,32.9393310732148,-68.110500267158,2.94636392761846,2013-05-10 16:16:02,130,16.2666666666667
10,32.8920927337703,-68.0647279534438,2.94577878783494,2013-05-11 01:52:02,131,1.86666666666667
10,32.9748706314153,-68.0779112582931,2.94338206399911,2013-05-11 11:28:02,131,11.4666666666667
10,33.2326393437612,-67.9789502327192,2.92874731750104,2013-05-11 21:04:02,131,21.0666666666667
10,32.975610270787,-67.9264738829511,2.93564874093022,2013-05-12 06:40:02,132,6.66666666666667
10,33.2154960180977,-67.8528402673442,2.92293439506241,2013-05-12 16:16:02,132,16.2666666666667
10,32.9926042855516,-67.8320949721849,2.93024382878462,2013-05-13 01:52:02,133,1.86666666666667
10,32.761808387098,-67.8499776931678,2.93982080004337,2013-05-13 11:28:02,133,11.4666666666667
10,32.7148933000967,-67.8937392975785,2.94377082196862,2013-05-13 21:04:02,133,21.0666666666667
10,32.5981133942704,-67.8810184095754,2.94752778128225,2013-05-14 06:40:02,134,6.66666666666667
10,32.6278706399379,-67.9323540729409,2.94896555062336,2013-05-14 16:16:02,134,16.2666666666667
10,32.8316483081728,-67.842940731615,2.93684082861287,2013-05-15 01:52:02,135,1.86666666666667
10,32.5961932603997,-67.8552263907797,2.94632001511572,2013-05-15 11:28:02,135,11.4666666666667
10,32.4347324194274,-67.9567189710977,2.9574245086367,2013-05-15 21:04:02,135,21.0666666666667
10,32.3472252845594,-67.9254711533872,2.95917000494304,2013-05-16 06:40:02,136,6.66666666666667
10,32.3594140372272,-67.9214344146574,2.95851229153811,2013-05-16 16:16:02,136,16.2666666666667
10,32.2950602895846,-68.0088542272762,2.96524305947716,2013-05-17 01:52:02,137,1.86666666666667
10,32.0785710917512,-68.0121291902307,2.9735267633075,2013-05-17 11:28:02,137,11.4666666666667
10,32.1246988894708,-67.948027774981,2.96865725880864,2013-05-17 21:04:02,137,21.0666666666667
10,32.0870386913197,-68.0560540605301,2.97536240045462,2013-05-18 06:40:02,138,6.66666666666667
10,32.0692731844472,-68.0698953655227,2.97670732385386,2013-05-18 16:16:02,138,16.2666666666667
10,32.313826878809,-68.1056013281137,2.96933851192712,2013-05-19 01:52:02,139,1.86666666666667
10,32.6731742408157,-67.9769668996754,2.94950036387252,2013-05-19 11:28:02,139,11.4666666666667
10,32.8468942638748,-67.9348440041852,2.94088513788846,2013-05-19 21:04:02,139,21.0666666666667
10,32.8901087954932,-67.9942849994232,2.94227517294877,2013-05-20 06:40:02,140,6.66666666666667
10,32.8457515597019,-68.0289787342286,2.94568506745488,2013-05-20 16:16:02,140,16.2666666666667
10,33.0735271252936,-68.1179404008466,2.9417868339379,2013-05-21 01:52:02,141,1.86666666666667
10,33.0699304703374,-68.1614098167266,2.94415915482274,2013-05-21 11:28:02,141,11.4666666666667
10,33.2120756072425,-68.1071431738376,2.9361176792883,2013-05-21 21:04:02,141,21.0666666666667
10,32.920619398386,-68.1279630313521,2.94794895661466,2013-05-22 06:40:02,142,6.66666666666667
10,32.8267507652038,-68.1432622860598,2.95219985355706,2013-05-22 16:16:02,142,16.2666666666667
10,32.9783492910067,-68.1459887729205,2.94674098626778,2013-05-23 01:52:02,143,1.86666666666667
10,33.4248482942697,-68.1084868951118,2.92835069160687,2013-05-23 11:28:02,143,11.4666666666667
10,33.3453084935899,-68.1462719556873,2.93324605324532,2013-05-23 21:04:02,143,21.0666666666667
10,33.3835855538634,-68.1736038591686,2.93326897816958,2013-05-24 06:40:02,144,6.66666666666667
10,33.2896228055537,-68.2122847773248,2.93873335754432,2013-05-24 16:16:02,144,16.2666666666667
10,33.5609124948761,-68.1924776530656,2.92777059874402,2013-05-25 01:52:02,145,1.86666666666667
10,33.9062212690587,-68.0618606444161,2.90821438402427,2013-05-25 11:28:02,145,11.4666666666667
10,34.0639595405289,-68.044530839457,2.90150877881673,2013-05-25 21:04:02,145,21.0666666666667
10,33.8798181040837,-68.0930037067454,2.91083700879513,2013-05-26 06:40:02,146,6.66666666666667
10,34.1471937378107,-67.9315908527067,2.89242607034459,2013-05-26 16:16:02,146,16.2666666666667
10,34.3039762578628,-67.8155506656408,2.88045425207027,2013-05-27 01:52:02,147,1.86666666666667
10,34.043451725342,-67.7874610629882,2.88864151826953,2013-05-27 11:28:02,147,11.4666666666667
10,33.8396351585519,-67.8902923213952,2.90161363353029,2013-05-27 21:04:02,147,21.0666666666667
10,33.9901492614357,-67.7763884331096,2.89004545081605,2013-05-28 06:40:02,148,6.66666666666667
10,33.7914040610865,-67.6986771268581,2.89343113369565,2013-05-28 16:16:02,148,16.2666666666667
10,33.9340841379771,-67.5518405062077,2.88047104318232,2013-05-29 01:52:02,149,1.86666666666667
10,33.6432957040922,-67.5179439141503,2.88975450801895,2013-05-29 11:28:02,149,11.4666666666667
10,33.5973899161814,-67.6298512510879,2.89719690196248,2013-05-29 21:04:02,149,21.0666666666667
10,34.1799049714476,-67.5371555878024,2.87042877631972,2013-05-30 06:40:02,150,6.66666666666667
10,33.7951965462714,-67.648344627753,2.8906881993247,2013-05-30 16:16:02,150,16.2666666666667
10,33.5603814389028,-67.6663274534199,2.90045767074115,2013-05-31 01:52:02,151,1.86666666666667
10,33.3769679162219,-67.7858126301916,2.91346282159805,2013-05-31 11:28:02,151,11.4666666666667
10,33.3665818652878,-67.9912584142985,2.92441105324717,2013-05-31 21:04:02,151,21.0666666666667
10,33.7971670101676,-67.9924026616046,2.90855079923339,2013-06-01 06:40:02,152,6.66666666666667
10,34.1518915625573,-68.1074275395368,2.90166681686174,2013-06-01 16:16:02,152,16.2666666666667
10,34.1283333831516,-67.9609853758582,2.8946867739971,2013-06-02 01:52:02,153,1.86666666666667
10,33.947874881825,-67.8969369795203,2.89795244370725,2013-06-02 11:28:02,153,11.4666666666667
10,34.0606884712277,-67.9596692765152,2.89710703174275,2013-06-02 21:04:02,153,21.0666666666667
10,34.1295452588253,-67.9262273499043,2.89279118013206,2013-06-03 06:40:02,154,6.66666666666667
10,34.0173804880491,-67.8215655999241,2.89140503148829,2013-06-03 16:16:02,154,16.2666666666667
10,34.1086933887106,-67.9153137936344,2.89298026138519,2013-06-04 01:52:02,155,1.86666666666667
10,34.0926275834442,-67.8325756761609,2.88919180127401,2013-06-04 11:28:02,155,11.4666666666667
10,33.9571246017563,-67.7991038063209,2.89246648191175,2013-06-04 21:04:02,155,21.0666666666667
10,33.771957645804,-67.7282517442935,2.8956913148848,2013-06-05 06:40:02,156,6.66666666666667
10,33.6811767653153,-67.6630334260642,2.89573720296565,2013-06-05 16:16:02,156,16.2666666666667
10,33.6363445713144,-67.5474519948016,2.89151971348687,2013-06-06 01:52:02,157,1.86666666666667
10,33.3627830188218,-67.6874878995483,2.90898949731807,2013-06-06 11:28:02,157,11.4666666666667
10,33.8515759153207,-67.7230934861295,2.89244115827539,2013-06-06 21:04:02,157,21.0666666666667
10,34.2071572346123,-67.7336835897932,2.87971178766995,2013-06-07 06:40:02,158,6.66666666666667
10,34.0477307685249,-67.5802866960361,2.87765491989608,2013-06-07 16:16:02,158,16.2666666666667
10,34.1326422891697,-67.4663784944796,2.86854018802772,2013-06-08 01:52:02,159,1.86666666666667
10,34.2387787981211,-67.454286663407,2.86389209739533,2013-06-08 11:28:02,159,11.4666666666667
10,34.0830399263045,-67.5360615018361,2.87402751120094,2013-06-08 21:04:02,159,21.0666666666667
10,33.9817780238869,-67.5274748521559,2.87741029278474,2013-06-09 06:40:02,160,6.66666666666667
10,33.6087091046644,-67.5541532343387,2.89290907326224,2013-06-09 16:16:02,160,16.2666666666667
10,33.1023337095005,-67.5428801882932,2.91161112335828,2013-06-10 01:52:02,161,1.86666666666667
10,32.3329335381109,-67.6489484033611,2.94621559243078,2013-06-10 11:28:02,161,11.4666666666667
10,32.4766170985493,-67.7886295144256,2.9475524048196,2013-06-10 21:04:02,161,21.0666666666667
10,32.3749672200113,-67.7823070661547,2.95109700273367,2013-06-11 06:40:02,162,6.66666666666667
10,32.4884738108892,-67.8958827832359,2.95239185702589,2013-06-11 16:16:02,162,16.2666666666667
10,32.5295201558579,-67.8799340166767,2.95005667259306,2013-06-12 01:52:02,163,1.86666666666667
10,32.5663187275729,-67.9268599133928,2.95100185473404,2013-06-12 11:28:02,163,11.4666666666667
10,32.6887425809242,-67.8277672705326,2.94146713355887,2013-06-12 21:04:02,163,21.0666666666667
10,32.6418063953663,-67.850011304392,2.94434200000035,2013-06-13 06:40:02,164,6.66666666666667
10,33.1792753969108,-67.9027141001022,2.92683161609919,2013-06-13 16:16:02,164,16.2666666666667
10,33.513851837581,-67.9027876572356,2.91436495187811,2013-06-14 01:52:02,165,1.86666666666667
10,33.653858546884,-67.9615963985759,2.91222879447461,2013-06-14 11:28:02,165,11.4666666666667
10,33.6017362336442,-67.998824903505,2.91610164369138,2013-06-14 21:04:02,165,21.0666666666667
10,33.5241178104738,-67.9990843855483,2.91898439614508,2013-06-15 06:40:02,166,6.66666666666667
10,33.6926631350255,-68.0563224713937,2.91576513248245,2013-06-15 16:16:02,166,16.2666666666667
10,33.4373249475453,-67.9903546371226,2.92174293922169,2013-06-16 01:52:02,167,1.86666666666667
10,33.181903815747,-68.0039703995083,2.9319165664574,2013-06-16 11:28:02,167,11.4666666666667
10,33.1126647844739,-67.994502778352,2.93400319635222,2013-06-16 21:04:02,167,21.0666666666667
10,32.7656207367928,-68.0178259773546,2.94810479254369,2013-06-17 06:40:02,168,6.66666666666667
10,32.5197839919863,-68.0974983041878,2.96126664381599,2013-06-17 16:16:02,168,16.2666666666667
10,32.8536603804176,-68.1956760648734,2.95388557157891,2013-06-18 01:52:02,169,1.86666666666667
10,33.2068995658602,-68.2970930645944,2.94618864006852,2013-06-18 11:28:02,169,11.4666666666667
10,33.048946963866,-68.2749743336846,2.95080500563866,2013-06-18 21:04:02,169,21.0666666666667
10,32.9222118368728,-68.2762707052896,2.95551132218512,2013-06-19 06:40:02,170,6.66666666666667
10,32.9174896233782,-68.3111693061573,2.95748716053411,2013-06-19 16:16:02,170,16.2666666666667
10,33.2490665871831,-68.2511163336853,2.94224558415254,2013-06-20 01:52:02,171,1.86666666666667
10,33.4892860527341,-68.1421735640157,2.92774648180564,2013-06-20 11:28:02,171,11.4666666666667
10,33.6924474425208,-67.939659716143,2.90965355407357,2013-06-20 21:04:02,171,21.0666666666667
10,33.7295505675615,-68.003351268066,2.91162048810684,2013-06-21 06:40:02,172,6.66666666666667
10,33.6795706966263,-68.0080633905442,2.91371157557898,2013-06-21 16:16:02,172,16.2666666666667
10,33.6034785862722,-68.0413681837822,2.91826341407339,2013-06-22 01:52:02,173,1.86666666666667
10,33.7622446561409,-68.2025587527178,2.92095954327186,2013-06-22 11:28:02,173,11.4666666666667
10,33.8280649413212,-68.0330701225054,2.90955885275138,2013-06-22 21:04:02,173,21.0666666666667
10,33.8031863191337,-68.0423702109525,2.91096510759134,2013-06-23 06:40:02,174,6.66666666666667
10,33.8106938264042,-68.0558776562432,2.91140331524323,2013-06-23 16:16:02,174,16.2666666666667
10,33.8842033252768,-67.9748493490489,2.90441545171419,2013-06-24 01:52:02,175,1.86666666666667
10,33.9659169532755,-68.0514641467881,2.90547235731541,2013-06-24 11:28:02,175,11.4666666666667
10,34.0073134413711,-67.9603931755727,2.89911193083813,2013-06-24 21:04:02,175,21.0666666666667
10,33.9808200421205,-68.0032869712339,2.90236367215316,2013-06-25 06:40:02,176,6.66666666666667
10,34.2315666010534,-67.9734920004879,2.89156021334361,2013-06-25 16:16:02,176,16.2666666666667
10,34.1445394707355,-67.9592778749912,2.8939994114384,2013-06-26 01:52:02,177,1.86666666666667
10,34.0269067484172,-67.9821779497662,2.89954696940209,2013-06-26 11:28:02,177,11.4666666666667
10,34.1818618151946,-68.0229466525607,2.89603382003599,2013-06-26 21:04:02,177,21.0666666666667
10,33.8764234149373,-68.0588200932569,2.90914608898609,2013-06-27 06:40:02,178,6.66666666666667
10,34.0108165307435,-67.9821286851107,2.90013647603574,2013-06-27 16:16:02,178,16.2666666666667
10,33.7850024001051,-67.9103729779691,2.904691639094,2013-06-28 01:52:02,179,1.86666666666667
10,33.5918821975431,-67.9541779639538,2.91413671728209,2013-06-28 11:28:02,179,11.4666666666667
10,33.5068823525248,-67.977172159967,2.91848212500485,2013-06-28 21:04:02,179,21.0666666666667
10,33.9058892752026,-67.9856066638311,2.90418460868524,2013-06-29 06:40:02,180,6.66666666666667
10,33.9516402178484,-67.9500428492012,2.90061689878373,2013-06-29 16:16:02,180,16.2666666666667
10,34.1197463806511,-67.991285931552,2.89661878576734,2013-06-30 01:52:02,181,1.86666666666667
10,34.1472366583228,-68.0456348818765,2.89851810400875,2013-06-30 11:28:02,181,11.4666666666667
10,34.0428735342125,-67.9878055085044,2.8992588332512,2013-06-30 21:04:02,181,21.0666666666667
10,33.7017426879424,-67.9665756073745,2.9107179529013,2013-07-01 06:40:02,182,6.66666666666667
10,33.6932562750219,-67.9820575731291,2.91184275816318,2013-07-01 16:16:02,182,16.2666666666667
